innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Gujarat Titans,13,2,Washington Sundar,SP Narine,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,3,Shubman Gill,SP Narine,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,4,Washington Sundar,SP Narine,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,5,Shubman Gill,SP Narine,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,13,6,Shubman Gill,SP Narine,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,1,Washington Sundar,Kartik Tyagi,Shubman Gill,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,2,Washington Sundar,Kartik Tyagi,Shubman Gill,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Gujarat Titans,14,3,Shubman Gill,Kartik Tyagi,Washington Sundar,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,4,Shubman Gill,Kartik Tyagi,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,5,Washington Sundar,Kartik Tyagi,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,14,6.wides,Washington Sundar,Kartik Tyagi,Shubman Gill,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,14,6,Washington Sundar,Kartik Tyagi,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,1,Washington Sundar,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,2,Shubman Gill,CV Varun,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,3,Washington Sundar,CV Varun,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,True,caught,Washington Sundar,Kartik Tyagi,death
2,Gujarat Titans,15,4,GD Phillips,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,5,Shubman Gill,CV Varun,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,15,6,GD Phillips,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,1,GD Phillips,AS Roy,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,2.wides,GD Phillips,AS Roy,Shubman Gill,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,16,2,GD Phillips,AS Roy,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,3,GD Phillips,AS Roy,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,4,Shubman Gill,AS Roy,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,5,GD Phillips,AS Roy,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,16,6,Shubman Gill,AS Roy,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,1,Shubman Gill,VG Arora,GD Phillips,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,2,Shubman Gill,VG Arora,GD Phillips,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,3,Shubman Gill,VG Arora,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,4,GD Phillips,VG Arora,Shubman Gill,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,5,GD Phillips,VG Arora,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,17,6.wides,Shubman Gill,VG Arora,GD Phillips,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,17,6,Shubman Gill,VG Arora,GD Phillips,0,0,0,False,False,,0,0,0,0,0,True,caught,Shubman Gill,C Green,death
2,Gujarat Titans,18,1,GD Phillips,Kartik Tyagi,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,2,R Tewatia,Kartik Tyagi,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,3,GD Phillips,Kartik Tyagi,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,4,GD Phillips,Kartik Tyagi,R Tewatia,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,5,GD Phillips,Kartik Tyagi,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,18,6,R Tewatia,Kartik Tyagi,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,1,R Tewatia,VG Arora,GD Phillips,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,2,R Tewatia,VG Arora,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,3,GD Phillips,VG Arora,R Tewatia,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,4,GD Phillips,VG Arora,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,5,R Tewatia,VG Arora,GD Phillips,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,19,6,GD Phillips,VG Arora,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,1.wides,GD Phillips,Ramandeep Singh,R Tewatia,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Gujarat Titans,20,1,GD Phillips,Ramandeep Singh,R Tewatia,0,0,0,False,False,,0,0,0,0,0,True,caught,GD Phillips,RK Singh,death
2,Gujarat Titans,20,2,M Shahrukh Khan,Ramandeep Singh,R Tewatia,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,3,R Tewatia,Ramandeep Singh,M Shahrukh Khan,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Gujarat Titans,20,4,M Shahrukh Khan,Ramandeep Singh,R Tewatia,2,0,2,False,False,,0,0,0,0,0,False,,,,death
